2361	655
596	2371
2371	596
438	2350
2350	438
1193	2367
2367	1193
1314	2350
2350	1314
1885	2354
2354	1885
2134	2361
2361	2134
339	2361
2361	339
541	2404
2404	541
769	2468
2468	769
2254	2361
2361	2254
437	2361
2361	437
587	2367
2367	587
451	2404
2404	451
1563	2350
2350	1563
685	2375
2375	685
1365	2398
2398	1365
713	2361
2361	713
1287	2361
2361	1287
963	2361
2361	963
1442	2361
2361	1442
48	2465
2465	48
1934	2361
2361	1934
1575	2375
2375	1575
44	2350
2350	44
139	2465
2465	139
1481	2350
2350	1481
574	2361
2361	574
2195	2350
2350	2195
269	2350
2350	269
2327	2468
2468	2327
1901	2371
2371	1901
1832	2398
2398	1832
1379	2361
2361	1379
1515	2367
2367	1515
218	2565
2565	218
1901	2350
2350	1901
2114	2350
2350	2114
1676	2468
2468	1676
1946	2797
2797	1946
1395	2465
2465	1395
1434	2361
2361	1434
1264	2465
2465	1264
35	2350
2350	35
1578	2367
2367	1578
141	2361
2361	141
626	2371
2371	626
411	2468
2468	411
1253	2465
2465	1253
921	2371
2371	921
327	2350
2350	327
874	2361
2361	874
328	2361
2361	328
135	2362
2362	135
1546	2350
2350	1546
594	2390
2390	594
2071	2361
2361	2071
1781	2367
2367	1781
1662	2404
2404	1662
1315	2350
2350	1315
960	2398
2398	960
2102	2361
2361	2102
985	2361
2361	985
2025	2361
2361	2025
1208	2371
2371	1208
459	2460
2460	459
2115	2390
2390	2115
2245	2404
2404	2245
65	2361
2361	65
1770	2386
2386	1770
818	2404
2404	818
1107	2361
2361	1107
2266	2371
2371	2266
30	2361
2361	30
1621	2362
2362	1621
1004	2350
2350	1004
606	2465
2465	606
802	2465
2465	802
118	2398
2398	118
59	2350
2350	59
634	2361
2361	634
24	2361
2361	24
465	2378
2378	465
1172	2378
2378	1172
1565	2371
2371	1565
593	2378
2378	593
1971	2367
2367	1971
1667	2350
2350	1667
597	2398
2398	597
362	2361
2361	362
1764	2361
2361	1764
1791	2574
2574	1791
2304	2350
2350	2304
559	2350
2350	559
1812	2350
2350	1812
1595	2361
2361	1595
2110	2361
2361	2110
1757	2361
2361	1757
695	2386
2386	695
1044	2361
2361	1044
359	2350
2350	359
797	2390
2390	797
156	2350
2350	156
1651	2361
2361	1651
1403	2350
2350	1403
2029	2390
2390	2029
2165	2367
2367	2165
1387	2375
2375	1387
1666	2390
2390	1666
1074	2361
2361	1074
620	2465
2465	620
1484	2350
2350	1484
1915	2361
2361	1915
891	2350
2350	891
189	2361
2361	189
656	2361
2361	656
2216	2378
2378	2216
276	2371
2371	276
2310	2361
2361	2310
2189	2367
2367	2189
728	2350
2350	728
282	2350
2350	282
536	2404
2404	536
774	2468
2468	774
554	2350
2350	554
1855	2465
2465	1855
1228	2367
2367	1228
598	2361
2361	598
1893	2386
2386	1893
1278	2361
2361	1278
595	2460
2460	595
191	2404
2404	191
295	2361
2361	295
2322	2403
2403	2322
2304	2404
2404	2304
826	2371
2371	826
1356	2367
2367	1356
1899	2350
2350	1899
1150	2350
2350	1150
573	2354
2354	573
1758	2361
2361	1758
1728	2371
2371	1728
1217	2398
2398	1217
1411	2361
2361	1411
788	2371
2371	788
1973	2367
2367	1973
838	2350
2350	838
1398	2350
2350	1398
573	2371
2371	573
694	2367
2367	694
1271	2465
2465	1271
1328	2350
2350	1328
1072	2367
2367	1072
535	2361
2361	535
2186	2398
2398	2186
146	2404
2404	146
676	2354
2354	676
1816	2404
2404	1816
1645	2361
2361	1645
124	2350
2350	124
389	2710
2710	389
1192	2367
2367	1192
1054	2350
2350	1054
2078	2404
2404	2078
976	2465
2465	976
1282	2354
2354	1282
1654	2710
2710	1654
1062	2390
2390	1062
1745	2350
2350	1745
279	2361
2361	279
1785	2362
2362	1785
480	2362
2362	480
1825	2361
2361	1825
1202	2362
2362	1202
802	2468
2468	802
2171	2403
2403	2171
1230	2386
2386	1230
87	2361
2361	87
2130	2350
2350	2130
1913	2378
2378	1913
971	2350
2350	971
699	2371
2371	699
814	2367
2367	814
1174	2350
2350	1174
2027	2404
2404	2027
709	2368
2368	709
1547	2350
2350	1547
859	2386
2386	859
1438	2468
2468	1438
1526	2468
2468	1526
64	2404
2404	64
1235	2361
2361	1235
1583	2465
2465	1583
29	2361
2361	29
105	2398
2398	105
221	2465
2465	221
65	2350
2350	65
117	2350
2350	117
509	2371
2371	509
277	2350
2350	277
1444	2378
2378	1444
1260	2386
2386	1260
830	2361
2361	830
1654	2361
2361	1654
1320	2354
2354	1320
2272	2361
2361	2272
1955	2361
2361	1955
1476	2362
2362	1476
43	2468
2468	43
1615	2468
2468	1615
478	2404
2404	478
1582	2361
2361	1582
449	2361
2361	449
657	2350
2350	657
1491	2371
2371	1491
1414	2390
2390	1414
88	2367
2367	88
1519	2367
2367	1519
2313	2465
2465	2313
266	2468
2468	266
1483	2398
2398	1483
959	2361
2361	959
465	2361
2361	465
798	2371
2371	798
2109	2378
2378	2109
393	2350
2350	393
13	2350
2350	13
350	2354
2354	350
346	2367
2367	346
1920	2465
2465	1920
1664	2361
2361	1664
2279	2468
2468	2279
4	2404
2404	4
728	2398
2398	728
1268	2354
2354	1268
454	2371
2371	454
1301	2367
2367	1301
1337	2404
2404	1337
1456	2371
2371	1456
1961	2710
2710	1961
2057	2361
2361	2057
1117	2361
2361	1117
1204	2390
2390	1204
325	2362
2362	325
1008	2350
2350	1008
1650	2367
2367	1650
727	2361
2361	727
1756	2350
2350	1756
1559	2404
2404	1559
1103	2361
2361	1103
524	2362
2362	524
1669	2350
2350	1669
1169	2350
2350	1169
552	2350
2350	552
1294	2361
2361	1294
1433	2465
2465	1433
954	2465
2465	954
122	2354
2354	122
94	2350
2350	94
1150	2410
2410	1150
412	2386
2386	412
2341	2350
2350	2341
197	2350
2350	197
149	2460
2460	149
1833	2386
2386	1833
297	2361
2361	297
1240	2710
2710	1240
1276	2710
2710	1276
347	2465
2465	347
1399	2361
2361	1399
2226	2371
2371	2226
1993	2371
2371	1993
1957	2367
2367	1957
366	2362
2362	366
401	2350
2350	401
1476	2468
2468	1476
1831	2361
2361	1831
2169	2403
2403	2169
395	2460
2460	395
1590	2350
2350	1590
2307	2386
2386	2307
2315	2361
2361	2315
1667	2371
2371	1667
1022	2361
2361	1022
1872	2361
2361	1872
439	2362
2362	439
1897	2361
2361	1897
210	2565
2565	210
1983	2350
2350	1983
1389	2371
2371	1389
892	2371
2371	892
1097	2361
2361	1097
1355	2398
2398	1355
113	2465
2465	113
2076	2404
2404	2076
1429	2367
2367	1429
2134	2371
2371	2134
2240	2361
2361	2240
1272	2354
2354	1272
1502	2361
2361	1502
543	2390
2390	543
1134	2468
2468	1134
1695	2797
2797	1695
2324	2710
2710	2324
555	2361
2361	555
1056	2404
2404	1056
2037	2398
2398	2037
618	2386
2386	618
1617	2361
2361	1617
1059	2404
2404	1059
836	2404
2404	836
5	2367
2367	5
1149	2367
2367	1149
550	2465
2465	550
926	2350
2350	926
9	2460
2460	9
2097	2371
2371	2097
2214	2350
2350	2214
1998	2367
2367	1998
490	2367
2367	490
11	2350
2350	11
326	2350
2350	326
1252	2350
2350	1252
229	2361
2361	229
1902	2710
2710	1902
1830	2378
2378	1830
735	2350
2350	735
1940	2404
2404	1940
2299	2371
2371	2299
1071	2465
2465	1071
1933	2350
2350	1933
555	2386
2386	555
1092	2398
2398	1092
2131	2465
2465	2131
1364	2371
2371	1364
1795	2404
2404	1795
849	2404
2404	849
85	2378
2378	85
1216	2398
2398	1216
736	2367
2367	736
319	2404
2404	319
1002	2354
2354	1002
460	2361
2361	460
153	2350
2350	153
34	2350
2350	34
1189	2361
2361	1189
1636	2465
2465	1636
1348	2361
2361	1348
1305	2350
2350	1305
1077	2361
2361	1077
944	2404
2404	944
1404	2361
2361	1404
2205	2362
2362	2205
635	2361
2361	635
1288	2404
2404	1288
1102	2404
2404	1102
49	2361
2361	49
126	2350
2350	126
154	2565
2565	154
1251	2350
2350	1251
699	2367
2367	699
954	2361
2361	954
2296	2410
2410	2296
1487	2361
2361	1487
27	2371
2371	27
334	2361
2361	334
325	2465
2465	325
2100	2350
2350	2100
1731	2361
2361	1731
1763	2350
2350	1763
2181	2350
2350	2181
1231	2460
2460	1231
440	2350
2350	440
882	2404
2404	882
1301	2465
2465	1301
1688	2403
2403	1688
918	2361
2361	918
18	2361
2361	18
1031	2361
2361	1031
1947	2574
2574	1947
836	2350
2350	836
2126	2404
2404	2126
1027	2404
2404	1027
1311	2361
2361	1311
25	2378
2378	25
1478	2404
2404	1478
2223	2465
2465	2223
1887	2361
2361	1887
837	2361
2361	837
919	2350
2350	919
382	2367
2367	382
1898	2350
2350	1898
949	2350
2350	949
1013	2362
2362	1013
121	2390
2390	121
2122	2404
2404	2122
1457	2361
2361	1457
1644	2404
2404	1644
491	2378
2378	491
1967	2371
2371	1967
1508	2404
2404	1508
1167	2350
2350	1167
796	2390
2390	796
1496	2390
2390	1496
2220	2350
2350	2220
1725	2361
2361	1725
2335	2350
2350	2335
1076	2361
2361	1076
86	2565
2565	86
1917	2465
2465	1917
824	2371
2371	824
318	2361
2361	318
57	2468
2468	57
1185	2403
2403	1185
1674	2465
2465	1674
787	2465
2465	787
2244	2350
2350	2244
750	2371
2371	750
1511	2361
2361	1511
1011	2403
2403	1011
1898	2468
2468	1898
850	2404
2404	850
1098	2350
2350	1098
460	2797
2797	460
1548	2362
2362	1548
1952	2468
2468	1952
1798	2361
2361	1798
208	2398
2398	208
2252	2371
2371	2252
2019	2361
2361	2019
1724	2710
2710	1724
209	2465
2465	209
929	2350
2350	929
500	2350
2350	500
759	2410
2410	759
441	2378
2378	441
1069	2361
2361	1069
1533	2386
2386	1533
1588	2350
2350	1588
398	2350
2350	398
519	2350
2350	519
1313	2361
2361	1313
449	2465
2465	449
393	2404
2404	393
1413	2361
2361	1413
1233	2350
2350	1233
2210	2361
2361	2210
122	2465
2465	122
858	2350
2350	858
1463	2371
2371	1463
1101	2361
2361	1101
783	2404
2404	783
2224	2361
2361	2224
1796	2361
2361	1796
1166	2371
2371	1166
2015	2398
2398	2015
1169	2378
2378	1169
1170	2378
2378	1170
1747	2398
2398	1747
1181	2367
2367	1181
848	2350
2350	848
1295	2361
2361	1295
791	2398
2398	791
1023	2378
2378	1023
609	2361
2361	609
409	2361
2361	409
1067	2350
2350	1067
96	2367
2367	96
1866	2361
2361	1866
1557	2354
2354	1557
110	2350
2350	110
86	2710
2710	86
199	2371
2371	199
1977	2361
2361	1977
1360	2350
2350	1360
552	2390
2390	552
1088	2371
2371	1088
2188	2398
2398	2188
194	2361
2361	194
2160	2468
2468	2160
1939	2350
2350	1939
624	2350
2350	624
233	2565
2565	233
1316	2350
2350	1316
1186	2350
2350	1186
1470	2361
2361	1470
349	2404
2404	349
1677	2468
2468	1677
732	2361
2361	732
232	2350
2350	232
2176	2361
2361	2176
308	2362
2362	308
1361	2367
2367	1361
1574	2361
2361	1574
816	2404
2404	816
467	2371
2371	467
599	2403
2403	599
714	2361
2361	714
151	2710
2710	151
1331	2468
2468	1331
904	2350
2350	904
2248	2371
2371	2248
129	2398
2398	129
1916	2350
2350	1916
632	2565
2565	632
2343	2371
2371	2343
1355	2386
2386	1355
1722	2403
2403	1722
151	2361
2361	151
1329	2350
2350	1329
730	2468
2468	730
293	2350
2350	293
1818	2565
2565	1818
1992	2367
2367	1992
1219	2465
2465	1219
1237	2468
2468	1237
1005	2361
2361	1005
27	2375
2375	27
1043	2368
2368	1043
2309	2350
2350	2309
1196	2378
2378	1196
464	2404
2404	464
1122	2468
2468	1122
1696	2361
2361	1696
2246	2361
2361	2246
603	2386
2386	603
2145	2361
2361	2145
911	2465
2465	911
1483	2371
2371	1483
1859	2361
2361	1859
2224	2371
2371	2224
1151	2378
2378	1151
1960	2350
2350	1960
738	2375
2375	738
205	2350
2350	205
2291	2404
2404	2291
120	2371
2371	120
45	2350
2350	45
1452	2465
2465	1452
894	2354
2354	894
1958	2465
2465	1958
1231	2350
2350	1231
1086	2361
2361	1086
1432	2710
2710	1432
1193	2350
2350	1193
781	2367
2367	781
307	2362
2362	307
2138	2371
2371	2138
1490	2361
2361	1490
1242	2404
2404	1242
2100	2404
2404	2100
1241	2350
2350	1241
407	2375
2375	407
290	2371
2371	290
436	2350
2350	436
1032	2465
2465	1032
1826	2404
2404	1826
1772	2362
2362	1772
2212	2398
2398	2212
1550	2368
2368	1550
1486	2350
2350	1486
34	2710
2710	34
313	2350
2350	313
672	2361
2361	672
5	2350
2350	5
1982	2404
2404	1982
2015	2378
2378	2015
1097	2404
2404	1097
1422	2465
2465	1422
1808	2386
2386	1808
42	2361
2361	42
202	2465
2465	202
391	2350
2350	391
32	2404
2404	32
712	2350
2350	712
1317	2404
2404	1317
2075	2371
2371	2075
993	2350
2350	993
1617	2404
2404	1617
1609	2465
2465	1609
231	2468
2468	231
891	2361
2361	891
1228	2361
2361	1228
2303	2361
2361	2303
322	2354
2354	322
346	2371
2371	346
1372	2386
2386	1372
842	2362
2362	842
512	2404
2404	512
349	2410
2410	349
1120	2468
2468	1120
197	2460
2460	197
1890	2350
2350	1890
1179	2350
2350	1179
658	2367
2367	658
446	2350
2350	446
2261	2367
2367	2261
1987	2378
2378	1987
490	2354
2354	490
1240	2350
2350	1240
1625	2371
2371	1625
237	2350
2350	237
44	2404
2404	44
923	2350
2350	923
1988	2350
2350	1988
185	2350
2350	185
416	2390
2390	416
2152	2403
2403	2152
2222	2361
2361	2222
586	2367
2367	586
1762	2465
2465	1762
1331	2465
2465	1331
0	2460
2460	0
225	2386
2386	225
1029	2350
2350	1029
1402	2350
2350	1402
1317	2386
2386	1317
2343	2378
2378	2343
1222	2361
2361	1222
784	2403
2403	784
173	2361
2361	173
261	2371
2371	261
2096	2465
2465	2096
2161	2468
2468	2161
1009	2362
2362	1009
1051	2371
2371	1051
1881	2350
2350	1881
2258	2361
2361	2258
2283	2350
2350	2283
251	2350
2350	251
1755	2371
2371	1755
1805	2350
2350	1805
1146	2404
2404	1146
1452	2361
2361	1452
1414	2367
2367	1414
650	2386
2386	650
447	2460
2460	447
238	2367
2367	238
1024	2367
2367	1024
1574	2354
2354	1574
1594	2398
2398	1594
1512	2386
2386	1512
1290	2361
2361	1290
16	2354
2354	16
2294	2403
2403	2294
1729	2465
2465	1729
1089	2378
2378	1089
1079	2350
2350	1079
565	2361
2361	565
1502	2350
2350	1502
1586	2350
2350	1586
1203	2350
2350	1203
1095	2404
2404	1095
2323	2361
2361	2323
278	2403
2403	278
1327	2350
2350	1327
1811	2361
2361	1811
1202	2465
2465	1202
478	2361
2361	478
2184	2371
2371	2184
856	2386
2386	856
224	2565
2565	224
521	2350
2350	521
1696	2368
2368	1696
704	2386
2386	704
1672	2410
2410	1672
1674	2468
2468	1674
1151	2398
2398	1151
2073	2371
2371	2073
266	2398
2398	266
795	2371
2371	795
1256	2465
2465	1256
148	2350
2350	148
2108	2350
2350	2108
2070	2350
2350	2070
2069	2371
2371	2069
327	2367
2367	327
299	2361
2361	299
120	2354
2354	120
1622	2378
2378	1622
992	2403
2403	992
2264	2404
2404	2264
584	2378
2378	584
737	2361
2361	737
192	2361
2361	192
2274	2465
2465	2274
839	2361
2361	839
135	2361
2361	135
570	2403
2403	570
1578	2350
2350	1578
927	2468
2468	927
371	2398
2398	371
630	2367
2367	630
187	2361
2361	187
168	2361
2361	168
1206	2350
2350	1206
911	2468
2468	911
1524	2468
2468	1524
1891	2710
2710	1891
1996	2565
2565	1996
1807	2465
2465	1807
367	2361
2361	367
1707	2361
2361	1707
1371	2350
2350	1371
891	2404
2404	891
1640	2361
2361	1640
1640	2404
2404	1640
437	2574
2574	437
821	2361
2361	821
1474	2468
2468	1474
1718	2350
2350	1718
15	2350
2350	15
475	2350
2350	475
257	2350
2350	257
16	2350
2350	16
1666	2367
2367	1666
2083	2350
2350	2083
2329	2398
2398	2329
864	2465
2465	864
1396	2362
2362	1396
467	2361
2361	467
1863	2350
2350	1863
935	2362
2362	935
1641	2361
2361	1641
1379	2460
2460	1379
203	2404
2404	203
1424	2465
2465	1424
2144	2361
2361	2144
735	2361
2361	735
479	2350
2350	479
1138	2362
2362	1138
555	2350
2350	555
556	2350
2350	556
115	2386
2386	115
1770	2378
2378	1770
146	2367
2367	146
146	2390
2390	146
1939	2362
2362	1939
1339	2361
2361	1339
849	2361
2361	849
1407	2375
2375	1407
63	2350
2350	63
1889	2368
2368	1889
4	2378
2378	4
1769	2565
2565	1769
1533	2398
2398	1533
819	2361
2361	819
102	2404
2404	102
1172	2367
2367	1172
466	2403
2403	466
232	2410
2410	232
794	2371
2371	794
1074	2350
2350	1074
2244	2361
2361	2244
1476	2361
2361	1476
2308	2468
2468	2308
1158	2350
2350	1158
1180	2378
2378	1180
66	2367
2367	66
2087	2361
2361	2087
2251	2371
2371	2251
1737	2361
2361	1737
2281	2465
2465	2281
870	2404
2404	870
1846	2361
2361	1846
1298	2367
2367	1298
1208	2367
2367	1208
1180	2367
2367	1180
449	2386
2386	449
1462	2371
2371	1462
34	2378
2378	34
1692	2361
2361	1692
2089	2361
2361	2089
2288	2403
2403	2288
540	2404
2404	540
417	2350
2350	417
1791	2361
2361	1791
1124	2468
2468	1124
109	2468
2468	109
2216	2350
2350	2216
1243	2361
2361	1243
1269	2404
2404	1269
484	2386
2386	484
461	2367
2367	461
340	2465
2465	340
327	2390
2390	327
1720	2350
2350	1720
291	2371
2371	291
402	2350
2350	402
1231	2378
2378	1231
47	2465
2465	47
88	2361
2361	88
373	2371
2371	373
296	2565
2565	296
1100	2375
2375	1100
2094	2371
2371	2094
2105	2398
2398	2105
999	2361
2361	999
1653	2403
2403	1653
720	2350
2350	720
690	2350
2350	690
2029	2468
2468	2029
2170	2361
2361	2170
310	2367
2367	310
2091	2404
2404	2091
1863	2361
2361	1863
529	2404
2404	529
2082	2404
2404	2082
1035	2361
2361	1035
609	2350
2350	609
694	2371
2371	694
1394	2361
2361	1394
1372	2350
2350	1372
2273	2350
2350	2273
1736	2565
2565	1736
1675	2468
2468	1675
1753	2361
2361	1753
2154	2797
2797	2154
669	2375
2375	669
407	2361
2361	407
801	2367
2367	801
2326	2465
2465	2326
1978	2350
2350	1978
1161	2460
2460	1161
1111	2361
2361	1111
415	2361
2361	415
1744	2465
2465	1744
1017	2361
2361	1017
1821	2368
2368	1821
102	2371
2371	102
1173	2460
2460	1173
1950	2375
2375	1950
1505	2398
2398	1505
177	2404
2404	177
774	2465
2465	774
94	2386
2386	94
1794	2361
2361	1794
1976	2361
2361	1976
444	2361
2361	444
993	2361
2361	993
535	2404
2404	535
250	2350
2350	250
1157	2465
2465	1157
111	2371
2371	111
996	2354
2354	996
425	2367
2367	425
1415	2371
2371	1415
1405	2361
2361	1405
424	2710
2710	424
960	2386
2386	960
1689	2386
2386	1689
718	2361
2361	718
2266	2465
2465	2266
893	2361
2361	893
816	2361
2361	816
2219	2361
2361	2219
102	2367
2367	102
2124	2386
2386	2124
1984	2350
2350	1984
1982	2367
2367	1982
1143	2350
2350	1143
112	2361
2361	112
132	2404
2404	132
1862	2350
2350	1862
562	2386
2386	562
434	2361
2361	434
951	2350
2350	951
647	2350
2350	647
439	2354
2354	439
101	2404
2404	101
1641	2350
2350	1641
810	2361
2361	810
485	2350
2350	485
471	2361
2361	471
108	2350
2350	108
1421	2350
2350	1421
407	2371
2371	407
860	2371
2371	860
959	2350
2350	959
1140	2371
2371	1140
1884	2361
2361	1884
2060	2410
2410	2060
2252	2378
2378	2252
889	2350
2350	889
1704	2350
2350	1704
1594	2378
2378	1594
1451	2350
2350	1451
1162	2350
2350	1162
319	2361
2361	319
917	2361
2361	917
257	2386
2386	257
2136	2350
2350	2136
827	2350
2350	827
1765	2375
2375	1765
1328	2404
2404	1328
450	2350
2350	450
1428	2386
2386	1428
2202	2361
2361	2202
543	2378
2378	543
2014	2404
2404	2014
1153	2361
2361	1153
331	2361
2361	331
2177	2404
2404	2177
1974	2375
2375	1974
2019	2710
2710	2019
1886	2350
2350	1886
1639	2361
2361	1639
891	2386
2386	891
1715	2361
2361	1715
1469	2361
2361	1469
590	2460
2460	590
890	2361
2361	890
910	2361
2361	910
705	2404
2404	705
1488	2398
2398	1488
542	2367
2367	542
1285	2361
2361	1285
596	2465
2465	596
61	2361
2361	61
2177	2350
2350	2177
14	2367
2367	14
1300	2350
2350	1300
801	2361
2361	801
803	2468
2468	803
1400	2404
2404	1400
1990	2386
2386	1990
1544	2361
2361	1544
591	2367
2367	591
1173	2362
2362	1173
395	2404
2404	395
194	2378
2378	194
1431	2350
2350	1431
169	2398
2398	169
927	2386
2386	927
2309	2361
2361	2309
1392	2361
2361	1392
898	2404
2404	898
1741	2361
2361	1741
278	2710
2710	278
550	2375
2375	550
1137	2468
2468	1137
2120	2367
2367	2120
1282	2404
2404	1282
1671	2367
2367	1671
1580	2371
2371	1580
1191	2362
2362	1191
1271	2362
2362	1271
1021	2350
2350	1021
1617	2378
2378	1617
1152	2410
2410	1152
1828	2468
2468	1828
1666	2386
2386	1666
238	2465
2465	238
1662	2361
2361	1662
1808	2460
2460	1808
1314	2460
2460	1314
1173	2378
2378	1173
1288	2350
2350	1288
2196	2361
2361	2196
364	2361
2361	364
1224	2354
2354	1224
1130	2465
2465	1130
191	2361
2361	191
1902	2404
2404	1902
1775	2371
2371	1775
954	2362
2362	954
1566	2361
2361	1566
383	2468
2468	383
261	2350
2350	261
1660	2361
2361	1660
1910	2404
2404	1910
1048	2468
2468	1048
1811	2410
2410	1811
1569	2350
2350	1569
1175	2367
2367	1175
1795	2350
2350	1795
151	2403
2403	151
586	2378
2378	586
1072	2371
2371	1072
1339	2350
2350	1339
746	2404
2404	746
2037	2371
2371	2037
386	2350
2350	386
516	2361
2361	516
1708	2404
2404	1708
1801	2361
2361	1801
2050	2350
2350	2050
2098	2350
2350	2098
158	2361
2361	158
303	2367
2367	303
1458	2371
2371	1458
872	2404
2404	872
147	2361
2361	147
1247	2398
2398	1247
948	2361
2361	948
1556	2398
2398	1556
829	2404
2404	829
1058	2361
2361	1058
424	2350
2350	424
1764	2404
2404	1764
1270	2350
2350	1270
796	2404
2404	796
416	2367
2367	416
632	2390
2390	632
2267	2367
2367	2267
197	2378
2378	197
534	2361
2361	534
1410	2410
2410	1410
867	2361
2361	867
220	2350
2350	220
2186	2468
2468	2186
1218	2468
2468	1218
2177	2361
2361	2177
232	2371
2371	232
2053	2565
2565	2053
1702	2367
2367	1702
2220	2386
2386	2220
994	2361
2361	994
1223	2404
2404	1223
1386	2371
2371	1386
2337	2398
2398	2337
1455	2465
2465	1455
1145	2404
2404	1145
2294	2350
2350	2294
2153	2375
2375	2153
235	2361
2361	235
390	2361
2361	390
1381	2350
2350	1381
1385	2375
2375	1385
248	2460
2460	248
1182	2371
2371	1182
851	2398
2398	851
47	2361
2361	47
1551	2354
2354	1551
1413	2350
2350	1413
191	2362
2362	191
77	2361
2361	77
564	2367
2367	564
1520	2398
2398	1520
1231	2361
2361	1231
161	2386
2386	161
1250	2371
2371	1250
304	2350
2350	304
1564	2361
2361	1564
1382	2367
2367	1382
1257	2361
2361	1257
2285	2375
2375	2285
2281	2361
2361	2281
1231	2367
2367	1231
1932	2354
2354	1932
1252	2465
2465	1252
1873	2404
2404	1873
121	2404
2404	121
394	2362
2362	394
52	2361
2361	52
1850	2361
2361	1850
1568	2371
2371	1568
626	2404
2404	626
441	2460
2460	441
2154	2354
2354	2154
1153	2367
2367	1153
2058	2710
2710	2058
314	2361
2361	314
1303	2350
2350	1303
1424	2468
2468	1424
966	2468
2468	966
2115	2350
2350	2115
1967	2375
2375	1967
1322	2350
2350	1322
1563	2361
2361	1563
2193	2468
2468	2193
2096	2354
2354	2096
1198	2361
2361	1198
1832	2361
2361	1832
1225	2403
2403	1225
410	2350
2350	410
1236	2367
2367	1236
2154	2465
2465	2154
2320	2361
2361	2320
1068	2361
2361	1068
321	2390
2390	321
486	2361
2361	486
1248	2371
2371	1248
352	2403
2403	352
896	2404
2404	896
79	2403
2403	79
2127	2367
2367	2127
1523	2468
2468	1523
1267	2565
2565	1267
2042	2350
2350	2042
298	2361
2361	298
2227	2350
2350	2227
2150	2468
2468	2150
732	2367
2367	732
1194	2710
2710	1194
1388	2350
2350	1388
2203	2468
2468	2203
2106	2361
2361	2106
2046	2398
2398	2046
2254	2371
2371	2254
706	2362
2362	706
744	2375
2375	744
1490	2350
2350	1490
902	2371
2371	902
2231	2378
2378	2231
1163	2350
2350	1163
203	2361
2361	203
792	2398
2398	792
1221	2386
2386	1221
852	2350
2350	852
392	2361
2361	392
1506	2468
2468	1506
1090	2362
2362	1090
163	2361
2361	163
557	2361
2361	557
1485	2361
2361	1485
1198	2378
2378	1198
1651	2362
2362	1651
1205	2367
2367	1205
1325	2398
2398	1325
2049	2465
2465	2049
1668	2710
2710	1668
2042	2367
2367	2042
547	2362
2362	547
1913	2390
2390	1913
1289	2404
2404	1289
779	2404
2404	779
781	2371
2371	781
997	2350
2350	997
1940	2361
2361	1940
1773	2368
2368	1773
1348	2350
2350	1348
1439	2404
2404	1439
1093	2404
2404	1093
696	2371
2371	696
1169	2386
2386	1169
1708	2361
2361	1708
1621	2465
2465	1621
664	2350
2350	664
1036	2350
2350	1036
2255	2361
2361	2255
1548	2361
2361	1548
2191	2371
2371	2191
343	2350
2350	343
1019	2350
2350	1019
117	2361
2361	117
146	2378
2378	146
142	2404
2404	142
1581	2350
2350	1581
825	2361
2361	825
2095	2404
2404	2095
1991	2361
2361	1991
411	2465
2465	411
1000	2350
2350	1000
1389	2350
2350	1389
665	2404
2404	665
18	2404
2404	18
725	2371
2371	725
1686	2410
2410	1686
2016	2371
2371	2016
447	2350
2350	447
443	2386
2386	443
588	2367
2367	588
276	2350
2350	276
770	2468
2468	770
2243	2367
2367	2243
21	2565
2565	21
442	2350
2350	442
24	2404
2404	24
987	2361
2361	987
2022	2404
2404	2022
1074	2404
2404	1074
766	2354
2354	766
499	2361
2361	499
1620	2361
2361	1620
1833	2378
2378	1833
879	2367
2367	879
1655	2368
2368	1655
193	2404
2404	193
2296	2350
2350	2296
96	2398
2398	96
1499	2350
2350	1499
2336	2468
2468	2336
1479	2361
2361	1479
1515	2362
2362	1515
1944	2350
2350	1944
1642	2468
2468	1642
1445	2565
2565	1445
1569	2367
2367	1569
2292	2465
2465	2292
1649	2361
2361	1649
2165	2378
2378	2165
1455	2468
2468	1455
152	2465
2465	152
859	2361
2361	859
603	2404
2404	603
1382	2386
2386	1382
1493	2350
2350	1493
766	2361
2361	766
2312	2361
2361	2312
2318	2468
2468	2318
726	2361
2361	726
761	2398
2398	761
351	2404
2404	351
1514	2350
2350	1514
1951	2378
2378	1951
2003	2350
2350	2003
1966	2410
2410	1966
1773	2350
2350	1773
40	2350
2350	40
2305	2565
2565	2305
180	2361
2361	180
2019	2565
2565	2019
1059	2350
2350	1059
1072	2404
2404	1072
1022	2350
2350	1022
2103	2398
2398	2103
228	2404
2404	228
1207	2386
2386	1207
530	2361
2361	530
1930	2371
2371	1930
1892	2465
2465	1892
2023	2350
2350	2023
19	2398
2398	19
856	2390
2390	856
1879	2361
2361	1879
811	2361
2361	811
1420	2468
2468	1420
427	2404
2404	427
1904	2468
2468	1904
2016	2386
2386	2016
1942	2354
2354	1942
1154	2367
2367	1154
366	2361
2361	366
1085	2361
2361	1085
1465	2371
2371	1465
1635	2371
2371	1635
1871	2361
2361	1871
1713	2367
2367	1713
1422	2468
2468	1422
1418	2468
2468	1418
192	2404
2404	192
899	2361
2361	899
1507	2367
2367	1507
1800	2362
2362	1800
466	2368
2368	466
1663	2468
2468	1663
1275	2361
2361	1275
1448	2465
2465	1448
1110	2361
2361	1110
496	2361
2361	496
1575	2361
2361	1575
321	2350
2350	321
1135	2468
2468	1135
