5762	1301
705	1485
4507	449
1433	1519
2662	576
3583	1538
4000	339
1757	108
3653	636
5162	1585
1316	26
3988	1928
4799	2023
5268	1283
3731	1808
4978	559
1231	2081
3795	2023
2853	1191
6029	1215
2671	1191
4363	1429
5099	1226
4385	90
5396	894
1175	2189
3512	1377
3928	1088
1987	1796
1804	2015
3732	1381
2582	1686
2846	257
3314	694
1907	2064
918	741
2454	226
2736	2076
2280	1844
2849	695
5691	782
4088	364
730	1380
1106	1072
1243	325
5259	1829
5532	165
1469	90
659	715
2730	2211
5281	1149
238	1805
2894	747
3891	7
5503	1116
5685	1615
116	2279
3001	712
5991	2074
1869	371
4276	696
1736	1454
1940	741
5791	642
1020	716
1640	2061
4447	1749
3208	911
4095	1613
807	1122
1858	1622
4216	1088
4483	1125
328	1732
5681	1214
540	162
4568	1156
1334	2089
2428	1617
2909	734
3901	2019
4054	1570
2592	2321
5949	1640
1172	1593
3506	1296
3120	1804
5907	726
2173	1825
2951	921
4542	2341
3409	1353
3833	28
1337	1855
2382	747
4311	2177
5090	157
5508	987
4788	1159
1182	1846
1538	1794
1053	1711
4048	325
1087	479
5138	734
1951	2320
5512	542
4063	808
1679	395
1835	1359
734	2023
5130	808
1223	682
4724	330
1284	2033
4087	781
936	1124
2599	807
2506	2126
4506	1617
2171	2001
2558	1593
3271	684
132	1484
515	2159
3686	740
4361	90
628	485
5503	788
2942	1460
3596	1555
3997	1586
4004	31
6002	16
1583	961
2292	784
4447	682
2232	1320
4015	1367
1670	459
976	2331
3258	1613
1014	126
5769	2093
2485	694
1981	1962
4679	1191
2859	2198
3756	636
4276	1757
2394	1994
3545	762
2591	930
2204	1898
871	152
3769	629
637	1423
4731	349
116	2326
5345	226
1124	694
3928	1109
2543	1653
5923	781
5598	2108
5442	1017
4053	1622
3617	961
4542	2253
3124	2243
2944	184
2428	709
2582	788
5366	695
5911	736
244	1521
2461	1622
2664	657
5787	1118
3826	97
244	1835
523	1665
4389	181
2123	731
3400	1395
4681	782
4241	106
4531	2207
1300	702
4785	892
2028	618
3216	292
1612	1702
5329	969
3095	1994
1716	1447
3474	951
4245	759
3482	2138
944	162
4914	2189
4516	217
5746	605
1679	1582
302	1283
379	1142
936	1594
3674	1116
515	1520
3621	294
2945	270
5861	375
470	341
5633	1482
3587	303
5915	1535
2160	1562
4047	1664
325	887
1679	1237
5535	902
4534	1319
4088	1582
1059	1904
4387	988
3343	2204
1704	132
2985	1363
3461	1295
3791	965
5903	1221
4317	1446
3933	618
4546	301
1898	709
4373	1347
4673	2243
156	2164
203	829
934	1779
4422	1613
1911	2175
3016	2061
4453	2148
2787	1702
3502	736
107	1613
5147	1739
2488	921
3190	7
3892	2217
3846	106
3590	734
1193	356
5233	459
271	2190
3128	1320
3750	759
5754	1473
3162	1415
4561	801
5758	971
1371	704
2076	2131
1979	2027
2147	1349
5566	1108
180	781
3013	317
792	408
3899	14
4701	333
3215	1449
5468	2211
1910	514
5924	636
414	1800
4681	1376
4376	1555
2207	1617
1237	1562
5478	1210
3190	1058
5127	2075
4736	678
1050	374
5487	1143
3828	1933
5481	807
5995	1780
4168	1329
83	273
1116	602
3525	2161
4285	1107
4311	710
1264	931
4496	2138
1193	88
4334	1349
662	96
5830	2053
3229	1389
5457	721
5681	1031
1395	636
318	2056
694	1371
811	1570
3791	1141
176	1542
307	206
4363	1142
1370	2131
791	408
5111	2063
3734	0
5238	1191
5721	1148
270	1833
663	2237
711	1314
2776	1843
2898	1065
5574	479
2723	339
391	1987
3708	18
2836	137
5853	679
938	1528
3415	339
1420	1808
5474	1012
3556	2054
5613	145
1259	695
4075	1068
2985	486
5953	860
423	240
1094	1864
3223	226
5516	1536
1242	791
1061	2207
5108	759
5024	1103
5622	371
2303	1048
1977	217
4407	623
4432	162
5014	1238
3661	423
4160	2126
4193	990
3939	1659
5538	162
141	334
3964	795
4430	318
3355	1998
5529	1224
4749	628
1806	1159
3190	1679
3086	978
2966	721
4405	1378
2017	1564
3204	1351
167	1112
4639	704
4696	909
2014	2112
3602	1359
4961	957
2105	1669
248	704
44	1805
3814	1963
4978	606
3575	1647
5133	740
523	1747
4370	1357
5304	1858
1649	987
1180	2075
3000	701
4164	1799
3394	1165
3291	1483
2263	762
4497	412
1822	1311
1940	871
2417	1402
5879	1150
5039	1024
3506	839
5754	2126
3400	1302
1608	1211
3293	2001
2322	2208
5083	416
3327	983
3807	1272
3952	1366
3028	36
5642	723
2113	966
5497	1320
4063	1655
4053	1233
3828	1925
5060	1006
3122	1463
1937	208
1964	2253
318	696
3639	1958
5758	1429
3715	1804
2167	2309
1421	375
880	602
548	1613
1700	823
203	88
1055	736
1666	2033
4059	294
5434	737
3196	932
1942	706
64	723
456	1251
1598	98
3818	1732
4206	1109
1016	341
4084	1230
5762	1731
4276	1283
3883	2211
1872	88
2932	38
910	2023
5433	819
3218	1556
3150	2061
3134	49
2726	463
4578	221
1254	181
1669	174
899	1994
1835	691
3213	53
3692	1212
2751	704
1322	549
3518	983
3260	99
852	921
4949	1481
2128	1845
4276	1326
4652	1749
6015	220
1150	1537
4614	1009
2973	1562
2692	1113
2877	618
4220	556
888	1293
4646	2092
5937	1081
5758	1805
5604	162
1853	2171
787	104
4353	1280
5184	2149
4304	738
1788	1564
3745	6
4917	1586
1020	724
549	1838
5467	6
1167	923
3828	2112
2741	2157
3846	1317
2091	1481
4095	1139
2152	1886
2967	1332
3181	98
4761	201
5299	1380
5556	801
3573	2288
857	1136
4785	225
745	1847
2401	791
1607	1636
1019	412
3107	1058
1035	542
4406	1887
1723	1295
5311	126
194	716
460	139
3549	277
3588	2059
5929	1443
2101	1406
542	226
514	2168
5344	1732
2224	711
1420	1280
2846	217
2927	751
4387	1275
3770	1464
5973	3
5518	738
1967	232
270	745
3223	1287
1215	2225
186	1320
557	1107
3649	873
3158	694
3593	782
4351	730
1732	577
892	2292
1697	1378
3031	785
5878	1460
4351	664
2157	162
2347	2034
4226	180
3476	1321
3610	2295
2214	902
2266	757
5549	128
3672	722
1911	789
3852	1151
3333	374
5569	184
3934	43
397	1846
5618	2126
322	1808
4681	1075
4352	1924
2495	425
4681	2034
2966	1587
5043	657
2722	514
1241	2087
500	2243
3680	1156
4447	793
5177	1963
2200	1429
1634	374
5013	208
4131	1499
508	1406
962	1230
4777	1386
3584	1998
3846	1138
2207	2267
3777	1178
4483	665
1604	1712
1541	1141
5089	544
5045	955
4329	2128
3516	747
4048	232
4543	542
1882	1400
5368	1301
576	1775
1376	1629
4226	2223
1752	46
2203	1531
2320	277
1604	1388
1292	2001
651	597
3190	345
1376	2
5887	949
5492	1621
3881	1895
3762	658
2076	902
2770	596
5629	371
4949	2195
2664	1218
3766	684
955	1105
689	2093
3053	240
306	708
1831	957
1841	987
1482	0
3950	1998
5814	1483
3284	178
569	354
3284	2309
3509	1381
5887	778
4559	564
215	2178
4665	724
3429	1895
4927	759
5411	382
1711	1651
2607	1707
5737	1340
201	22
1232	7
893	977
3239	664
5336	240
4649	1961
2911	2080
888	375
5053	782
6035	31
4464	1787
2287	781
1339	988
3452	708
1700	1086
3446	1595
1482	723
4307	1380
1967	651
4725	440
1802	1182
4436	1528
1797	710
3557	313
2788	67
5068	2175
473	182
4449	790
728	2228
4727	2178
294	696
3311	1824
910	208
5507	37
1078	301
5811	557
4915	1086
148	1357
1421	2312
4750	1780
764	208
5727	261
668	436
1612	983
2877	745
4588	1868
1711	186
1508	1377
473	2195
4407	1790
3599	589
3966	1499
1014	262
2664	1437
1898	1997
3638	277
3498	745
2776	282
854	2093
3694	16
5761	594
5806	73
969	2019
5915	1718
4342	440
4155	548
3821	1964
4421	145
4958	717
2446	1366
4509	1658
4502	1349
5584	162
3012	961
2500	2131
4477	1845
5411	694
199	1166
1961	31
3609	1153
828	2243
1726	1821
2198	1482
4656	1102
2495	1280
5039	902
5069	1768
4505	2023
655	727
2464	1998
2401	181
910	1171
1149	374
694	1368
4724	164
6039	949
1018	2189
1711	1091
1447	480
5004	987
2315	83
5233	368
1702	1483
5315	1808
3289	801
379	1708
255	721
5993	1682
1790	719
548	974
5493	624
328	2035
849	1712
5287	123
3846	788
1393	2312
4166	693
5447	1962
4986	303
1879	1698
3291	564
2057	1707
1140	1610
1631	294
3549	646
2637	178
3028	1891
4944	1698
5988	1073
2783	887
22	1185
1204	959
1903	701
695	677
3728	235
1227	1895
1149	241
224	990
5502	725
4747	1808
3512	664
709	1924
3158	2023
4600	607
1496	2227
4455	352
1711	407
4276	361
1100	1500
699	2175
5305	257
3998	240
5624	718
5028	1400
1206	1009
3767	542
3805	1336
5155	1961
4387	1790
2483	343
594	226
3956	1150
4257	863
2354	730
229	633
4784	542
3680	270
1942	1593
4903	1535
347	1536
4836	652
4472	2140
5538	2266
1419	2164
4542	690
2339	553
300	235
2447	1569
2732	17
3577	200
2009	853
74	485
3348	952
2339	2191
4374	217
2038	702
677	424
4015	633
4465	730
2187	217
5305	1799
2041	1211
5635	1428
112	2082
5808	757
4481	1463
944	512
481	871
1334	1350
1456	931
4904	782
3080	636
2755	1139
4334	2189
4599	1
3162	1256
3128	211
33	1684
4978	1768
5653	1446
3455	1024
4692	232
4733	1188
4699	1325
1118	1148
4078	1364
481	110
3511	327
3567	879
938	2218
5846	1233
1058	2006
666	2132
3577	2060
6035	296
574	217
1123	1311
4022	1622
5340	1988
423	1548
3461	1582
4285	2114
1134	120
602	1892
3265	1739
2423	1804
2566	738
4203	741
5049	762
6001	1732
3054	794
1864	1785
397	1571
506	718
1264	693
5422	2056
888	684
3677	199
3032	1159
5567	264
131	1389
1300	723
3791	2061
5503	1845
1722	1150
5895	863
2097	1556
5973	1961
2105	2132
4061	1032
4863	2135
4670	1595
5628	1159
215	863
2050	1272
4570	1773
3790	186
1736	1595
3335	1749
857	1283
514	280
4807	41
5716	1141
3674	2238
3822	1139
1879	650
5052	1553
5288	684
215	55
6031	624
4257	1230
1763	28
5616	1512
787	200
5969	805
4424	1464
5847	758
3351	1136
1440	588
1623	912
4711	1964
3640	2191
1111	1068
101	1707
4458	1844
4542	2061
4459	40
5705	1555
1417	790
848	1346
3518	1216
1466	632
4233	1144
5546	1885
5436	696
2905	2243
2495	1110
91	2066
2897	1732
1948	508
3400	694
3147	1403
4427	2262
1316	576
3299	705
21	707
3223	178
4986	1002
859	2294
4139	544
1340	2327
4138	780
4410	741
5487	371
1999	1380
795	2112
1500	1402
600	1446
162	966
2764	0
5448	921
3267	2292
2222	1143
875	790
4795	633
3658	333
4226	1568
5085	745
3245	921
4370	1111
1334	1475
379	1957
4088	729
3319	2166
5510	709
2500	374
2609	330
379	808
4944	1112
3467	640
1723	1617
4417	959
1183	137
1419	1140
4657	1356
318	1963
4019	1391
1299	1337
1929	1939
5086	1565
4579	720
4579	993
4100	1802
3956	932
1501	1556
1551	1326
5323	1769
57	90
3924	634
4054	844
3777	320
5349	1713
4030	1747
4	31
5630	678
2189	1378
5389	1088
4421	2000
1674	1434
1726	1857
2136	1165
2663	217
4047	1888
5047	751
4014	1139
3857	1805
2755	1891
1874	1186
4380	1707
887	1159
5751	1338
5953	808
3109	636
1321	965
4388	1622
731	715
808	90
5722	162
3031	965
168	145
719	372
992	2216
2808	709
5491	259
5896	1194
979	1775
1389	232
858	2243
1399	298
3828	36
5386	174
5700	730
377	1594
1014	1617
3068	1564
720	921
4160	2095
5579	1577
3194	476
1357	1703
5782	375
5970	323
1674	1251
620	1601
5953	105
1777	88
5719	920
568	1334
4082	1239
3651	1865
958	1210
1500	887
4636	819
3650	1103
3393	190
1392	88
5004	90
745	407
1251	334
2059	461
5010	1209
1284	1286
5348	31
5686	887
4385	2228
5285	934
5727	557
3014	1290
2772	2309
4000	1371
736	1850
5181	879
215	832
5602	374
4310	750
3768	1845
2319	1490
1983	1829
336	1627
2460	1613
1448	1843
532	1610
4646	714
4199	341
2620	1897
926	277
904	341
1757	1260
4947	1851
1705	557
1706	955
1344	92
1100	1357
536	334
4584	2189
162	31
1629	199
4198	1027
3996	1754
5596	459
4551	120
3779	1986
2859	100
1627	879
2474	1460
1206	217
2483	1561
2210	752
5716	1280
5130	1004
1736	873
3512	1845
4407	2059
5184	1462
2171	974
1220	1853
2805	1251
829	694
2226	2138
871	902
5787	710
757	226
9	1444
3975	323
3941	1844
5652	629
5630	374
818	221
2642	750
4343	706
2258	142
2792	1051
5635	279
3068	1732
3998	1483
5139	97
4270	425
4343	1611
5468	2131
2709	542
4248	1302
1462	694
5172	618
4063	2220
1374	1499
3508	879
6003	1512
1424	1771
5139	1347
1284	1137
4372	740
880	1679
4297	1119
1171	86
52	1349
2022	863
3586	631
4507	1309
3291	7
6022	902
4121	291
1229	805
3193	1499
3800	1635
1642	1108
2690	1221
1697	677
1462	1317
2243	1794
5624	744
3299	747
1757	1006
2746	1585
3341	1595
5541	716
2859	1999
3823	761
951	1320
1457	459
1868	2259
4903	186
4724	2092
5152	1284
5751	601
5981	1579
4831	1349
2241	1902
5442	1520
4264	1512
1417	200
160	51
1264	2132
5462	1939
5186	1149
2859	711
3083	1925
4436	1823
532	2189
4795	1838
5676	1802
1134	1058
5183	1900
3648	341
3330	695
3992	990
1959	623
4047	2174
1623	2
1193	727
2959	710
5204	1680
1804	199
1222	1185
4496	1358
817	1564
394	136
2752	713
1869	26
3335	1210
2760	1570
2592	1585
5229	1512
3012	1154
3181	186
809	129
330	241
2213	94
5620	272
2180	1957
4078	1893
3528	1247
5642	1481
4063	178
2691	664
4465	2260
851	32
694	2279
4595	1178
539	22
5681	1432
3533	759
3053	1377
608	2075
1815	1105
3335	43
4139	969
853	1868
650	624
4353	593
4355	1234
1207	2323
6015	920
659	887
3421	1320
974	851
351	2001
1382	1317
478	974
2536	808
2062	1150
203	629
2087	1650
1372	873
1052	301
3739	1622
1227	702
910	2112
1172	1654
4525	184
4507	1353
1209	120
723	1347
4497	226
5155	721
776	824
2297	1957
1732	1126
2037	2114
95	704
952	703
4252	801
3437	707
4098	640
3031	146
1711	1565
5259	1143
2663	370
1038	542
1178	966
638	1461
622	1808
2060	371
3376	1632
5304	614
3172	709
3177	793
91	238
4556	1665
2763	88
5511	1392
5252	801
317	2175
2528	702
270	28
5038	2208
4343	2009
1263	1900
4955	1617
3944	597
1014	2345
2236	2035
2260	1381
4892	781
456	1768
2091	1967
602	1998
508	1624
3708	961
3006	2024
5479	267
5130	117
1015	1798
3390	1561
3264	1036
1149	178
4483	1149
5346	7
3517	1585
3271	2134
3767	2216
82	1144
2664	1177
5090	1892
4687	1562
4353	2190
2115	1357
4553	547
4818	446
3390	133
5653	1953
879	546
318	1314
1745	1283
4887	541
2584	1841
342	165
2156	646
475	1755
3326	1768
533	7
3200	1843
1009	1674
1940	1165
2565	721
411	1297
5727	684
4619	1241
537	1732
1581	1222
2197	1231
4236	1800
1382	294
174	1064
4084	607
617	2218
1370	2323
1324	721
5070	1417
2014	2190
301	741
1302	1212
410	993
983	186
4344	162
5762	447
4864	727
2046	1546
4949	1614
4749	1619
1896	1858
672	2282
2825	1693
1221	736
5481	1469
47	544
3542	719
1220	965
5885	416
4994	1773
3043	949
3370	227
266	1998
717	1141
135	959
660	547
2456	531
2011	1151
5487	1732
3939	168
2282	1571
2303	2332
401	751
5557	1090
444	2164
4586	2131
514	548
437	93
3883	336
769	6
4297	601
333	1846
3089	736
1389	1980
2452	267
764	1613
451	1418
2506	2189
1426	1206
4584	1150
1495	1006
2488	184
1226	31
523	706
443	226
5510	288
347	544
5590	2081
5341	807
4259	2157
3110	155
1399	914
2035	451
5732	1756
735	1843
1146	1712
2724	1994
3967	16
318	1561
1075	227
5249	524
4896	2060
5756	704
1202	334
3970	1234
2945	1392
1078	2080
3415	879
1009	271
1921	2004
3807	607
4276	932
2678	199
3822	328
980	539
3031	1311
701	2126
3329	1548
3761	1325
3912	1617
4521	1732
4634	801
2984	1389
4854	249
4614	1892
1604	2294
4723	1895
1755	1381
2040	602
5204	43
2167	450
2909	1123
5921	593
5510	240
3080	693
4652	1648
5681	2026
797	803
4916	736
3331	1484
4369	313
4964	1845
3400	1370
3239	374
3708	1091
460	628
3284	1156
5462	201
3452	0
2287	370
659	1708
4276	5
3390	2128
1840	502
2241	1825
2191	1396
4047	1388
5034	949
545	84
957	716
868	759
4276	1426
4795	1381
3506	1713
203	721
4562	1512
1818	514
2498	1738
1961	1994
2755	208
5569	199
745	1140
58	796
2081	1853
780	102
689	2262
708	484
5887	1372
3672	863
2262	1939
1627	627
1691	624
1754	1380
3589	721
4463	1889
2785	184
1389	2064
3961	1629
4168	1796
3788	700
949	19
135	1150
1316	934
4345	734
412	2039
5824	1845
1745	371
330	941
392	190
854	2120
5676	808
3422	1290
2471	740
5642	2176
4481	1892
5830	782
5336	440
3777	137
2900	1426
2706	1337
1262	63
1180	609
461	689
3264	1786
5282	1355
5880	1177
2537	54
3545	714
3690	459
868	757
1138	830
4522	2259
3517	806
4984	1182
3364	432
3707	2020
4290	310
4499	1732
1265	631
2648	1429
4770	1850
2649	801
888	154
2353	941
4957	382
3921	1684
958	1571
3344	1613
4600	285
3737	1963
2087	412
1543	2212
612	682
3800	1356
4557	514
5788	1950
2844	1154
3936	1239
3311	1565
1014	151
177	1325
3327	2296
5895	424
3617	1825
1429	1153
5567	1901
92	221
5462	2047
555	1701
4389	873
624	141
1266	1575
889	1537
5889	717
928	484
2648	207
186	851
6020	1622
1536	932
2775	987
3997	2105
3795	807
1931	1736
3520	98
779	1088
2396	1256
5968	624
4343	1987
2105	836
5572	977
1662	1848
2729	762
1141	1318
5897	333
3761	773
1513	1185
3867	688
5421	689
5492	2192
804	1193
3642	851
4341	125
5530	793
2405	1684
5282	1863
3157	484
1297	1701
2418	134
3650	184
4047	1109
2347	1109
2329	1215
2008	1485
4257	822
3352	2225
527	0
5053	1684
1170	2218
1446	1382
4978	322
1679	1335
2667	633
1567	1594
1152	1257
5386	690
3916	782
4185	382
5429	1027
6034	1891
3545	1927
4807	1372
5794	1360
4363	1251
2649	1113
5962	1562
4599	211
5557	664
1576	2
5411	1381
1353	970
3528	504
186	246
1819	1058
4505	1617
5736	2082
3080	1614
1483	53
1203	887
1436	548
5889	1058
1263	1953
1996	63
428	2045
3576	932
4060	2242
453	2120
3989	1512
4672	1702
4574	455
361	2329
2408	1113
4448	1210
1136	2164
2760	1238
1879	751
5551	2143
2327	1261
4053	737
1747	1036
2791	974
4226	1222
5467	1520
5649	796
5850	726
4117	184
2222	829
3738	1784
2146	808
3205	0
3300	698
3419	1851
4054	1798
5579	1780
4469	2074
1604	339
1039	1105
5066	701
6013	758
814	1469
3920	1091
1119	157
4285	1310
3546	1595
5595	1426
4980	1321
2792	479
2278	2058
2011	1477
3244	2113
5836	344
4504	48
4584	839
3429	625
92	129
1835	658
4519	782
647	738
4168	1754
3232	558
2344	1963
3647	258
162	1439
1583	1429
3156	793
3640	1905
4113	1116
4513	966
5896	1155
5364	1020
4672	1216
6039	31
3525	1389
2942	736
1210	2175
2387	333
4260	382
763	1562
1646	201
5207	1786
450	807
2406	624
691	120
3939	2189
972	1571
3417	1900
1193	1294
1283	1141
3926	1320
998	1432
5086	1349
3647	1600
2730	1582
2014	2216
2104	351
2627	1964
2452	349
5479	136
4604	1295
1987	1116
2076	2309
5535	1429
747	162
708	2182
1111	1566
306	1102
555	560
2787	447
4346	1400
5567	1178
2388	417
1760	879
3390	701
5264	1690
1968	1986
2072	1195
2968	372
2760	291
5857	1244
34	658
2061	1159
3470	2189
5661	1347
4789	1905
708	1622
3600	1617
4783	977
565	897
4059	1453
3833	1347
411	1895
580	1439
2184	212
347	584
1318	1994
3680	725
4588	26
5926	1732
1202	2186
938	2243
969	921
3006	1939
1149	707
723	1548
1540	801
201	1601
5119	439
1296	628
3930	1245
1119	1105
1009	1064
1129	548
5510	1428
3779	1151
4700	879
3841	1407
5358	129
5001	1445
1135	1837
5459	463
698	173
4351	1001
6036	628
1127	693
1646	1151
2961	302
1562	1833
3750	863
1495	729
4329	1112
902	1115
4343	136
3310	789
1283	2082
1417	2063
5020	1632
4881	1953
3260	1091
5187	371
5954	630
1009	696
5640	1439
3318	1806
2128	457
82	1208
2927	1154
2745	1063
3828	2056
3899	871
452	587
3820	2175
5737	341
3470	1107
1045	301
5612	1116
1713	709
3704	1826
2108	1850
3472	544
3970	695
1550	333
3806	200
888	1765
1201	1208
5981	1808
2097	1719
2690	14
3575	2007
2853	718
1019	422
4595	2243
4252	1794
2041	294
5474	2026
5392	946
4447	239
1649	695
3530	1838
983	1668
2241	1556
2848	1555
5598	1484
2096	1154
3589	2312
695	1380
3568	1785
2171	1192
2723	2055
6035	1139
3068	1379
4278	1378
5360	1432
4216	1654
3068	162
3157	1899
1691	545
5889	240
1748	1111
4424	1428
4067	1755
4059	695
2477	1085
5856	1391
1471	694
3525	1434
5228	1551
777	1892
2831	2237
2173	932
148	192
5674	270
5224	1904
477	544
4662	142
1003	1652
1642	104
4311	983
3828	2068
5348	19
3518	844
1465	588
4168	3
5452	1684
2167	16
2165	2218
2648	22
691	515
3779	1208
1229	1557
4818	1807
4114	1443
5926	1885
2072	1174
3788	1243
1587	1863
5001	8
3223	1363
2961	425
1578	1707
530	1185
5915	1512
3064	863
1700	1235
928	790
4178	1006
5612	741
5137	726
3134	1112
1047	601
167	0
5951	232
4088	1182
4689	1454
4063	2137
1201	1423
3415	154
4337	301
2390	416
5805	1715
1488	1946
5574	1773
117	0
2375	1136
898	2040
3127	977
5635	633
5389	732
4554	1373
5111	1180
5685	512
5316	1353
1874	2131
3300	682
2113	1088
3899	1404
4927	1079
5332	294
5422	2111
5840	1684
3109	280
5251	1564
435	1379
4488	459
4148	2216
1686	1790
4304	851
1865	694
1169	64
5526	184
4542	152
1404	801
2263	2090
2956	629
5781	1580
2906	1889
5555	887
5041	279
3821	426
5008	793
5421	734
5544	658
1835	2218
4878	725
1302	1747
1534	1963
1911	1782
5348	932
920	226
694	178
5758	333
1447	471
4447	2287
261	1713
3050	664
2207	2180
3723	1311
4276	9
2049	1748
5746	1512
379	1732
1544	1112
4494	700
516	86
1939	730
5633	805
4735	504
1951	2266
698	370
1929	22
1240	2324
4121	814
576	1700
3689	853
410	1109
3134	787
3704	1139
1264	1994
2176	2032
849	542
1238	1783
4047	1614
1752	734
3338	747
562	2160
720	2043
1790	627
3742	0
2172	1492
4947	1251
3322	716
4634	116
2142	704
5107	2071
1068	336
1267	1732
5041	1389
3821	1740
6025	371
307	801
6007	162
2096	264
4858	17
4334	80
645	1701
1684	740
2382	863
5552	514
926	1065
3996	1150
507	1580
219	2080
191	1957
309	723
4160	852
326	693
4088	746
5099	719
136	333
3807	2208
751	686
1124	186
3690	372
3357	318
5481	26
1585	1585
1353	1613
5318	650
1210	7
4386	586
5010	347
5833	539
4283	240
1810	514
4732	90
4103	711
4447	106
1182	700
187	1719
3992	686
654	1408
5809	1372
2418	1088
3197	357
4276	2000
2877	1851
2658	1389
1417	509
2050	851
948	941
659	629
513	1381
3598	1159
4290	1556
411	1726
2315	1628
2461	225
4897	226
1500	853
148	1182
2471	750
5341	704
2165	826
1081	272
853	1374
3401	558
2877	1194
2152	756
77	590
2052	2333
411	372
3474	993
4482	862
2038	1967
2898	1117
4258	2148
3417	1206
698	1759
2062	1890
5162	698
5334	2087
5700	1865
2747	781
4789	1994
3400	512
3057	2081
3516	341
3852	788
1865	162
4505	2173
2150	2331
1009	2188
5758	696
4304	2098
821	684
699	953
3390	189
2623	1222
192	1610
3614	1204
2222	313
3943	2238
3158	632
5746	543
4927	748
4735	966
4268	2178
5003	1669
972	1537
888	1844
5604	136
3040	730
2471	1961
1672	1957
4616	633
4054	1194
679	1446
1739	294
852	6
308	1445
5766	1595
3415	1337
672	682
5048	751
5171	634
3770	289
4424	785
5219	1233
4667	1512
1342	2335
5727	1367
4912	736
3400	1428
4563	1787
654	1351
3128	1386
2908	1790
4542	2059
3653	136
4280	2174
4015	1576
1946	1960
3520	2257
1835	1889
823	1889
415	885
3398	805
1741	514
2010	658
4701	1159
3192	1848
1764	1439
2832	1557
52	2164
1757	1680
5248	851
4976	1402
4848	1490
129	1378
3587	221
3970	927
4714	1556
3564	371
3789	724
4012	1392
4542	2269
4645	256
1942	1815
2809	586
4657	1219
1150	294
1076	443
730	1893
4578	1238
2123	1359
2840	716
3492	548
1775	291
1111	593
4542	1395
5626	2020
263	200
5848	629
6021	1984
3877	7
5909	807
4027	2126
3643	863
1140	0
1740	463
9	479
3408	221
301	1889
4184	741
2912	284
2297	1311
4994	601
5025	1261
4888	1727
5716	1111
1105	1073
3798	1512
1118	1796
4125	593
1850	2200
4226	1454
186	1620
2543	1742
2108	1463
512	1562
3891	459
2011	294
1712	1251
5635	1091
3068	1998
5238	1796
3881	1294
3674	596
3313	1904
435	1684
4956	737
2667	1389
5194	235
2101	1423
1732	1001
4437	2189
215	949
3520	1817
1129	1844
1260	798
172	99
5396	1844
354	486
868	1873
5794	839
5728	1585
1529	1804
3833	330
1057	1830
4657	291
300	814
2015	1816
1630	1946
2751	1283
5074	2188
3828	487
3031	407
4006	407
5421	977
5046	1058
3307	334
5910	371
5752	1261
2062	1585
2485	374
3453	1683
993	2243
3461	227
2454	1520
1676	1349
4806	756
1646	1154
1355	1150
373	349
1463	732
1208	1110
432	808
2899	162
3332	221
1874	696
2180	201
5641	386
5779	1302
2944	187
4233	1617
2001	540
4053	1226
493	1212
3745	1613
2410	16
542	2189
122	1136
1835	725
5260	710
3647	291
2736	332
4040	827
254	1645
3846	792
1591	1089
5209	724
4361	832
2152	1227
337	83
5560	608
2072	2243
5649	2143
5110	1576
704	1349
2124	408
4439	2212
2819	762
4063	1257
2418	702
5482	1200
3507	700
3054	162
4896	1456
4113	2157
5370	775
3890	1716
1552	626
5912	955
5957	463
2252	6
2070	542
4006	440
4516	327
3247	1159
4353	1337
4023	1642
1050	1790
410	548
4768	2228
1921	873
1794	734
1063	2132
748	382
617	1129
3962	2334
3648	736
5186	201
2046	1940
2832	1570
1180	1429
3546	1381
3243	1234
5111	871
2484	1418
5678	178
5915	559
1403	585
1015	145
1998	1622
2505	829
1489	2267
758	2126
371	1443
4946	663
1960	1389
4770	689
4679	356
5569	1802
2680	836
131	2221
3446	22
1111	871
4114	1891
1713	1090
2974	727
5989	1888
5811	356
3463	1769
91	1555
1116	459
1289	143
1201	808
2165	2295
3937	2218
1450	1202
4592	2025
4424	200
2940	762
1921	1110
5090	1393
2752	1433
242	1613
4061	707
5376	1848
2938	1707
4747	7
2453	587
2323	701
4413	794
2940	551
4669	664
4843	1512
3026	1483
5231	679
645	1804
3517	2004
3912	1072
5510	128
2823	1139
4789	97
3893	1614
2819	578
3654	2045
4168	866
5053	394
1987	1406
1068	212
2690	695
2801	1380
4789	1707
713	1198
2664	199
2677	301
1494	941
2644	834
2934	1635
542	1707
437	1853
1488	184
1740	791
201	1994
4667	2035
2205	1376
1705	889
643	1957
484	2164
4053	318
838	716
395	745
3589	1364
3312	2026
3767	2236
4385	349
4455	220
1171	1363
3470	1073
3029	88
3835	911
1149	1600
549	2292
3820	84
1252	752
3600	704
739	2312
5830	1076
2675	2053
1245	1260
876	750
4252	757
3891	1925
4389	1002
2999	793
3103	2001
5663	162
2382	8
1973	2189
4837	201
5953	1659
2995	139
1775	2274
4642	1707
4028	2034
3806	1615
2525	2216
5753	694
2908	1051
1624	2312
1697	1104
2591	38
3417	737
3530	2216
4302	2190
1127	549
280	121
4443	1469
126	633
3928	31
1161	716
3461	892
2561	1141
4218	1650
5400	145
4082	704
178	1208
880	162
734	1159
3154	2022
3922	1610
5811	1961
956	280
3839	1863
545	593
2089	1140
3531	2126
496	1617
2019	677
5542	447
5708	6
121	1156
1500	211
4464	226
3421	120
1625	2218
4284	2059
5981	695
2420	694
342	1595
2028	1359
5510	1460
3013	1716
